# Wed Mar 15 15:05:00 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 5246  1.345550589929E-02  5.935830536778E-06  0.000000000000E+00  1.346144172982E-02 -7.135650959000E-10  5.935116971682E-06      1
 5247  1.345550518574E-02  5.935810280997E-06  0.000000000000E+00  1.346144099603E-02 -7.135421142834E-10  5.935096738883E-06      2
 5248  1.345550447225E-02  5.935790035393E-06  0.000000000000E+00  1.346144026229E-02 -7.134910440243E-10  5.935076544349E-06      2
 5249  1.345550375878E-02  5.935769799954E-06  0.000000000000E+00  1.346143952858E-02 -7.134701718314E-10  5.935056329782E-06      1
 5250  1.345550304537E-02  5.935749574664E-06  0.000000000000E+00  1.346143879495E-02 -7.134096646766E-10  5.935036164999E-06      2
 5251  1.345550233200E-02  5.935729359508E-06  0.000000000000E+00  1.346143806136E-02 -7.133709178930E-10  5.935015988590E-06      2
 5252  1.345550161866E-02  5.935709154475E-06  0.000000000000E+00  1.346143732781E-02 -7.133458268527E-10  5.934995808649E-06      2
 5253  1.345550090536E-02  5.935688959550E-06  0.000000000000E+00  1.346143659432E-02 -7.133005297533E-10  5.934975659021E-06      1
 5254  1.345550019210E-02  5.935668774722E-06  0.000000000000E+00  1.346143586088E-02 -7.132531232301E-10  5.934955521599E-06      2
 5255  1.345549947890E-02  5.935648599975E-06  0.000000000000E+00  1.346143512750E-02 -7.132073820415E-10  5.934935392593E-06      2
 5256  1.345549876572E-02  5.935628435293E-06  0.000000000000E+00  1.346143439416E-02 -7.131746304623E-10  5.934915260662E-06      2
 5257  1.345549805261E-02  5.935608280669E-06  0.000000000000E+00  1.346143366089E-02 -7.131120138837E-10  5.934895168656E-06      1
 5258  1.345549733950E-02  5.935588136083E-06  0.000000000000E+00  1.346143292764E-02 -7.131055745901E-10  5.934875030509E-06      2
 5259  1.345549662645E-02  5.935568001526E-06  0.000000000000E+00  1.346143219445E-02 -7.130543933087E-10  5.934854947132E-06      2
 5260  1.345549591345E-02  5.935547876982E-06  0.000000000000E+00  1.346143146133E-02 -7.129955514884E-10  5.934834881430E-06      2
 5261  1.345549520048E-02  5.935527762437E-06  0.000000000000E+00  1.346143072824E-02 -7.129767887193E-10  5.934814785648E-06      2
 5262  1.345549448754E-02  5.935507657879E-06  0.000000000000E+00  1.346142999520E-02 -7.129351553559E-10  5.934794722724E-06      1
 5263  1.345549377467E-02  5.935487563295E-06  0.000000000000E+00  1.346142926224E-02 -7.128675427737E-10  5.934774695753E-06      2
 5264  1.345549306183E-02  5.935467478667E-06  0.000000000000E+00  1.346142852931E-02 -7.128398982204E-10  5.934754638769E-06      2
 5265  1.345549234903E-02  5.935447403990E-06  0.000000000000E+00  1.346142779644E-02 -7.128018175706E-10  5.934734602172E-06      2
 5266  1.345549163627E-02  5.935427339243E-06  0.000000000000E+00  1.346142706361E-02 -7.127580747834E-10  5.934714581168E-06      1
 5267  1.345549092355E-02  5.935407284414E-06  0.000000000000E+00  1.346142633083E-02 -7.127270995611E-10  5.934694557314E-06      2
 5268  1.345549021089E-02  5.935387239491E-06  0.000000000000E+00  1.346142559813E-02 -7.126560452875E-10  5.934674583446E-06      2
 5269  1.345548949826E-02  5.935367204462E-06  0.000000000000E+00  1.346142486547E-02 -7.126268464219E-10  5.934654577616E-06      2
 5270  1.345548878569E-02  5.935347179310E-06  0.000000000000E+00  1.346142413287E-02 -7.125751100290E-10  5.934634604200E-06      2
 5271  1.345548807312E-02  5.935327164025E-06  0.000000000000E+00  1.346142340029E-02 -7.125676715347E-10  5.934614596353E-06      1
 5272  1.345548736062E-02  5.935307158592E-06  0.000000000000E+00  1.346142266778E-02 -7.125017242871E-10  5.934594656867E-06      2
 5273  1.345548664817E-02  5.935287162999E-06  0.000000000000E+00  1.346142193533E-02 -7.124508760725E-10  5.934574712123E-06      2
 5274  1.345548593576E-02  5.935267177228E-06  0.000000000000E+00  1.346142120294E-02 -7.124055789731E-10  5.934554771649E-06      1
 5275  1.345548522339E-02  5.935247201273E-06  0.000000000000E+00  1.346142047059E-02 -7.123716061486E-10  5.934534829667E-06      2
 5276  1.345548451107E-02  5.935227235114E-06  0.000000000000E+00  1.346141973831E-02 -7.123210910009E-10  5.934514914023E-06      2
 5277  1.345548379878E-02  5.935207278743E-06  0.000000000000E+00  1.346141900606E-02 -7.122871181764E-10  5.934494991625E-06      2
 5278  1.345548308656E-02  5.935187332145E-06  0.000000000000E+00  1.346141827389E-02 -7.122282763561E-10  5.934475103869E-06      2
 5279  1.345548237434E-02  5.935167395305E-06  0.000000000000E+00  1.346141754174E-02 -7.122130663006E-10  5.934455182238E-06      1
 5280  1.345548166219E-02  5.935147468209E-06  0.000000000000E+00  1.346141680965E-02 -7.121563339041E-10  5.934435311875E-06      2
 5281  1.345548095008E-02  5.935127550845E-06  0.000000000000E+00  1.346141607763E-02 -7.121040423996E-10  5.934415446803E-06      2
 5282  1.345548023803E-02  5.935107643207E-06  0.000000000000E+00  1.346141534567E-02 -7.120549705419E-10  5.934395588236E-06      2
 5283  1.345547952601E-02  5.935087745270E-06  0.000000000000E+00  1.346141461375E-02 -7.120175560260E-10  5.934375727714E-06      1
 5284  1.345547881403E-02  5.935067857029E-06  0.000000000000E+00  1.346141388189E-02 -7.119791423094E-10  5.934355877887E-06      2
 5285  1.345547810209E-02  5.935047978463E-06  0.000000000000E+00  1.346141315007E-02 -7.119383971244E-10  5.934336040066E-06      2
 5286  1.345547739022E-02  5.935028109569E-06  0.000000000000E+00  1.346141241833E-02 -7.118705624976E-10  5.934316239006E-06      2
 5287  1.345547667837E-02  5.935008250328E-06  0.000000000000E+00  1.346141168662E-02 -7.118498013270E-10  5.934296400527E-06      2
 5288  1.345547596659E-02  5.934988400725E-06  0.000000000000E+00  1.346141095499E-02 -7.117849643024E-10  5.934276615760E-06      1
 5289  1.345547525484E-02  5.934968560752E-06  0.000000000000E+00  1.346141022340E-02 -7.117507694332E-10  5.934256809982E-06      2
 5290  1.345547454313E-02  5.934948730391E-06  0.000000000000E+00  1.346140949186E-02 -7.117101352705E-10  5.934237020256E-06      2
 5291  1.345547383148E-02  5.934928909631E-06  0.000000000000E+00  1.346140876039E-02 -7.116494060710E-10  5.934217260225E-06      2
 5292  1.345547311985E-02  5.934909098461E-06  0.000000000000E+00  1.346140802895E-02 -7.116226496962E-10  5.934197475811E-06      1
 5293  1.345547240827E-02  5.934889296867E-06  0.000000000000E+00  1.346140729757E-02 -7.115795730428E-10  5.934177717294E-06      2
 5294  1.345547169678E-02  5.934869504834E-06  0.000000000000E+00  1.346140656628E-02 -7.114938638253E-10  5.934158010970E-06      2
 5295  1.345547098529E-02  5.934849722350E-06  0.000000000000E+00  1.346140583501E-02 -7.114909772454E-10  5.934138231373E-06      1
 5296  1.345547027387E-02  5.934829949403E-06  0.000000000000E+00  1.346140510382E-02 -7.114183686596E-10  5.934118531034E-06      2
 5297  1.345546956248E-02  5.934810185981E-06  0.000000000000E+00  1.346140437267E-02 -7.113898359279E-10  5.934098796145E-06      2
 5298  1.345546885113E-02  5.934790432065E-06  0.000000000000E+00  1.346140364156E-02 -7.113510891443E-10  5.934079080976E-06      2
 5299  1.345546813985E-02  5.934770687650E-06  0.000000000000E+00  1.346140291053E-02 -7.112828104283E-10  5.934059404839E-06      2
 5300  1.345546742861E-02  5.934750952717E-06  0.000000000000E+00  1.346140217956E-02 -7.112412880872E-10  5.934039711429E-06      2
 5301  1.345546671741E-02  5.934731227257E-06  0.000000000000E+00  1.346140144864E-02 -7.111928823633E-10  5.934020034374E-06      1
 5302  1.345546600626E-02  5.934711511255E-06  0.000000000000E+00  1.346140071777E-02 -7.111523592229E-10  5.934000358895E-06      2
 5303  1.345546529516E-02  5.934691804699E-06  0.000000000000E+00  1.346139998697E-02 -7.110959598933E-10  5.933980708739E-06      2
 5304  1.345546458410E-02  5.934672107575E-06  0.000000000000E+00  1.346139925621E-02 -7.110618760464E-10  5.933961045699E-06      2
 5305  1.345546387310E-02  5.934652419871E-06  0.000000000000E+00  1.346139852552E-02 -7.110056987614E-10  5.933941414172E-06      2
 5306  1.345546316212E-02  5.934632741576E-06  0.000000000000E+00  1.346139779487E-02 -7.109729471821E-10  5.933921768629E-06      2
 5307  1.345546245121E-02  5.934613072673E-06  0.000000000000E+00  1.346139706429E-02 -7.109112187820E-10  5.933902161455E-06      1
 5308  1.345546174034E-02  5.934593413153E-06  0.000000000000E+00  1.346139633376E-02 -7.108690303070E-10  5.933882544122E-06      2
 5309  1.345546102954E-02  5.934573763000E-06  0.000000000000E+00  1.346139560331E-02 -7.108006405687E-10  5.933862962360E-06      2
 5310  1.345546031876E-02  5.934554122204E-06  0.000000000000E+00  1.346139487288E-02 -7.107834321118E-10  5.933843338772E-06      2
 5311  1.345545960804E-02  5.934534490753E-06  0.000000000000E+00  1.346139414253E-02 -7.107164856635E-10  5.933823774267E-06      2
 5312  1.345545889737E-02  5.934514868630E-06  0.000000000000E+00  1.346139341223E-02 -7.106771837684E-10  5.933804191446E-06      1
 5313  1.345545818673E-02  5.934495255825E-06  0.000000000000E+00  1.346139268199E-02 -7.106356614273E-10  5.933784620163E-06      2
 5314  1.345545747616E-02  5.934475652325E-06  0.000000000000E+00  1.346139195182E-02 -7.105673827112E-10  5.933765084942E-06      2
 5315  1.345545676563E-02  5.934456058117E-06  0.000000000000E+00  1.346139122169E-02 -7.105346311320E-10  5.933745523486E-06      2
 5316  1.345545605516E-02  5.934436473189E-06  0.000000000000E+00  1.346139049163E-02 -7.104692389959E-10  5.933726003950E-06      2
 5317  1.345545534472E-02  5.934416897529E-06  0.000000000000E+00  1.346138976162E-02 -7.104398180857E-10  5.933706457710E-06      2
 5318  1.345545463433E-02  5.934397331123E-06  0.000000000000E+00  1.346138903167E-02 -7.103843069345E-10  5.933686946816E-06      2
 5319  1.345545392399E-02  5.934377773955E-06  0.000000000000E+00  1.346138830177E-02 -7.103423405042E-10  5.933667431615E-06      1
 5320  1.345545321371E-02  5.934358226018E-06  0.000000000000E+00  1.346138757193E-02 -7.102837207285E-10  5.933647942297E-06      2
 5321  1.345545250348E-02  5.934338687298E-06  0.000000000000E+00  1.346138684216E-02 -7.102315402463E-10  5.933628455757E-06      2
 5322  1.345545179330E-02  5.934319157780E-06  0.000000000000E+00  1.346138611246E-02 -7.101793597641E-10  5.933608978420E-06      2
 5323  1.345545108315E-02  5.934299637455E-06  0.000000000000E+00  1.346138538279E-02 -7.101444987612E-10  5.933589492956E-06      2
 5324  1.345545037306E-02  5.934280126309E-06  0.000000000000E+00  1.346138465319E-02 -7.100912080560E-10  5.933570035101E-06      2
 5325  1.345544966303E-02  5.934260624327E-06  0.000000000000E+00  1.346138392366E-02 -7.100285914774E-10  5.933550595735E-06      1
 5326  1.345544895304E-02  5.934241131499E-06  0.000000000000E+00  1.346138319418E-02 -7.099888454931E-10  5.933531142653E-06      2
 5327  1.345544824311E-02  5.934221647812E-06  0.000000000000E+00  1.346138246475E-02 -7.099378862563E-10  5.933511709925E-06      2
 5328  1.345544753322E-02  5.934202173253E-06  0.000000000000E+00  1.346138173539E-02 -7.098882592871E-10  5.933492284993E-06      2
 5329  1.345544682338E-02  5.934182707809E-06  0.000000000000E+00  1.346138100608E-02 -7.098432952546E-10  5.933472864514E-06      2
 5330  1.345544611358E-02  5.934163251468E-06  0.000000000000E+00  1.346138027683E-02 -7.097998855343E-10  5.933453451583E-06      1
 5331  1.345544540384E-02  5.934143804221E-06  0.000000000000E+00  1.346137954765E-02 -7.097307186399E-10  5.933434073502E-06      2
 5332  1.345544469415E-02  5.934124366049E-06  0.000000000000E+00  1.346137881852E-02 -7.096905285664E-10  5.933414675520E-06      2
 5333  1.345544398452E-02  5.934104936945E-06  0.000000000000E+00  1.346137808946E-02 -7.096326859468E-10  5.933395304259E-06      2
 5334  1.345544327493E-02  5.934085516894E-06  0.000000000000E+00  1.346137736044E-02 -7.095938281410E-10  5.933375923066E-06      1
 5335  1.345544256540E-02  5.934066105884E-06  0.000000000000E+00  1.346137663150E-02 -7.095303233839E-10  5.933356575560E-06      2
 5336  1.345544185592E-02  5.934046703903E-06  0.000000000000E+00  1.346137590263E-02 -7.094730358759E-10  5.933337230867E-06      2
 5337  1.345544114649E-02  5.934027310938E-06  0.000000000000E+00  1.346137517380E-02 -7.094373977168E-10  5.933317873540E-06      2
 5338  1.345544043711E-02  5.934007926977E-06  0.000000000000E+00  1.346137444503E-02 -7.093806653202E-10  5.933298546312E-06      1
 5339  1.345543972778E-02  5.933988552009E-06  0.000000000000E+00  1.346137371633E-02 -7.093311493733E-10  5.933279220859E-06      2
 5340  1.345543901850E-02  5.933969186015E-06  0.000000000000E+00  1.346137298769E-02 -7.092705311962E-10  5.933259915484E-06      2
 5341  1.345543830927E-02  5.933949828994E-06  0.000000000000E+00  1.346137225909E-02 -7.092387788177E-10  5.933240590216E-06      1
 5342  1.345543760009E-02  5.933930480926E-06  0.000000000000E+00  1.346137153057E-02 -7.091750520161E-10  5.933221305874E-06      2
 5343  1.345543689097E-02  5.933911141798E-06  0.000000000000E+00  1.346137080211E-02 -7.091187637087E-10  5.933202023035E-06      2
 5344  1.345543618190E-02  5.933891811602E-06  0.000000000000E+00  1.346137007371E-02 -7.090749098992E-10  5.933182736692E-06      2
 5345  1.345543547289E-02  5.933872490325E-06  0.000000000000E+00  1.346136934538E-02 -7.090087406070E-10  5.933163481584E-06      2
 5346  1.345543476391E-02  5.933853177952E-06  0.000000000000E+00  1.346136861709E-02 -7.089734355148E-10  5.933144204516E-06      2
 5347  1.345543405500E-02  5.933833874471E-06  0.000000000000E+00  1.346136788887E-02 -7.089192566312E-10  5.933124955215E-06      1
 5348  1.345543334612E-02  5.933814579872E-06  0.000000000000E+00  1.346136716070E-02 -7.088784004239E-10  5.933105701472E-06      2
 5349  1.345543263731E-02  5.933795294143E-06  0.000000000000E+00  1.346136643261E-02 -7.088025721913E-10  5.933086491570E-06      2
 5350  1.345543192856E-02  5.933776017271E-06  0.000000000000E+00  1.346136570458E-02 -7.087566089581E-10  5.933067260662E-06      2
 5351  1.345543121985E-02  5.933756749241E-06  0.000000000000E+00  1.346136497660E-02 -7.087050946097E-10  5.933048044147E-06      2
 5352  1.345543051120E-02  5.933737490044E-06  0.000000000000E+00  1.346136424869E-02 -7.086571329751E-10  5.933028832911E-06      2
 5353  1.345542980261E-02  5.933718239667E-06  0.000000000000E+00  1.346136352085E-02 -7.085892983483E-10  5.933009650369E-06      1
 5354  1.345542909405E-02  5.933698998100E-06  0.000000000000E+00  1.346136279305E-02 -7.085588782374E-10  5.932990439222E-06      2
 5355  1.345542838557E-02  5.933679765326E-06  0.000000000000E+00  1.346136206533E-02 -7.084822728487E-10  5.932971283053E-06      2
 5356  1.345542767712E-02  5.933660541339E-06  0.000000000000E+00  1.346136133766E-02 -7.084448583328E-10  5.932952096481E-06      2
 5357  1.345542696875E-02  5.933641326120E-06  0.000000000000E+00  1.346136061008E-02 -7.083680308995E-10  5.932932958089E-06      2
 5358  1.345542626040E-02  5.933622119664E-06  0.000000000000E+00  1.346135988252E-02 -7.083487130188E-10  5.932913770951E-06      2
 5359  1.345542555213E-02  5.933602921953E-06  0.000000000000E+00  1.346135915505E-02 -7.082786579460E-10  5.932894643295E-06      1
 5360  1.345542484390E-02  5.933583732977E-06  0.000000000000E+00  1.346135842764E-02 -7.082230357724E-10  5.932875509941E-06      2
 5361  1.345542413571E-02  5.933564552726E-06  0.000000000000E+00  1.346135770027E-02 -7.081887298810E-10  5.932856363996E-06      2
 5362  1.345542342761E-02  5.933545381187E-06  0.000000000000E+00  1.346135697299E-02 -7.081075725779E-10  5.932837273614E-06      2
 5363  1.345542271955E-02  5.933526218345E-06  0.000000000000E+00  1.346135624577E-02 -7.080579456087E-10  5.932818160400E-06      2
 5364  1.345542201154E-02  5.933507064190E-06  0.000000000000E+00  1.346135551860E-02 -7.080097619294E-10  5.932799054428E-06      2
 5365  1.345542130358E-02  5.933487918712E-06  0.000000000000E+00  1.346135479150E-02 -7.079549169120E-10  5.932779963795E-06      2
 5366  1.345542059569E-02  5.933468781897E-06  0.000000000000E+00  1.346135406447E-02 -7.078964081586E-10  5.932760885489E-06      1
 5367  1.345541988784E-02  5.933449653734E-06  0.000000000000E+00  1.346135333749E-02 -7.078471142563E-10  5.932741806619E-06      2
 5368  1.345541918005E-02  5.933430534211E-06  0.000000000000E+00  1.346135261058E-02 -7.077906039044E-10  5.932722743607E-06      2
 5369  1.345541847231E-02  5.933411423315E-06  0.000000000000E+00  1.346135188373E-02 -7.077417540913E-10  5.932703681560E-06      2
 5370  1.345541776464E-02  5.933392321033E-06  0.000000000000E+00  1.346135115696E-02 -7.076715879961E-10  5.932684649445E-06      2
 5371  1.345541705700E-02  5.933373227356E-06  0.000000000000E+00  1.346135043023E-02 -7.076312869003E-10  5.932665596069E-06      1
 5372  1.345541634943E-02  5.933354142270E-06  0.000000000000E+00  1.346134970357E-02 -7.075788843736E-10  5.932646563386E-06      2
 5373  1.345541564191E-02  5.933335065766E-06  0.000000000000E+00  1.346134897697E-02 -7.075174890403E-10  5.932627548277E-06      2
 5374  1.345541493446E-02  5.933315997829E-06  0.000000000000E+00  1.346134825045E-02 -7.074509866811E-10  5.932608546842E-06      2
 5375  1.345541422706E-02  5.933296938448E-06  0.000000000000E+00  1.346134752400E-02 -7.073985841544E-10  5.932589539863E-06      2
 5376  1.345541351971E-02  5.933277887613E-06  0.000000000000E+00  1.346134679759E-02 -7.073532870550E-10  5.932570534326E-06      1
 5377  1.345541281240E-02  5.933258845309E-06  0.000000000000E+00  1.346134607125E-02 -7.073017727066E-10  5.932551543537E-06      2
 5378  1.345541210516E-02  5.933239811525E-06  0.000000000000E+00  1.346134534497E-02 -7.072419316856E-10  5.932532569593E-06      2
 5379  1.345541139798E-02  5.933220786253E-06  0.000000000000E+00  1.346134461876E-02 -7.071855323559E-10  5.932513600720E-06      2
 5380  1.345541069085E-02  5.933201769477E-06  0.000000000000E+00  1.346134389262E-02 -7.071283558702E-10  5.932494641121E-06      2
 5381  1.345540998380E-02  5.933182761185E-06  0.000000000000E+00  1.346134316656E-02 -7.070474206117E-10  5.932475713765E-06      1
 5382  1.345540927677E-02  5.933163761367E-06  0.000000000000E+00  1.346134244054E-02 -7.070261043296E-10  5.932456735263E-06      2
 5383  1.345540856982E-02  5.933144770014E-06  0.000000000000E+00  1.346134171459E-02 -7.069577145913E-10  5.932437812300E-06      2
 5384  1.345540786292E-02  5.933125787108E-06  0.000000000000E+00  1.346134098871E-02 -7.068967633472E-10  5.932418890345E-06      2
 5385  1.345540715608E-02  5.933106812642E-06  0.000000000000E+00  1.346134026289E-02 -7.068379215269E-10  5.932399974720E-06      2
 5386  1.345540644929E-02  5.933087846604E-06  0.000000000000E+00  1.346133953713E-02 -7.067958440743E-10  5.932381050760E-06      1
 5387  1.345540574255E-02  5.933068888980E-06  0.000000000000E+00  1.346133881144E-02 -7.067366691871E-10  5.932362152311E-06      2
 5388  1.345540503588E-02  5.933049939760E-06  0.000000000000E+00  1.346133808582E-02 -7.066704998948E-10  5.932343269260E-06      2
 5389  1.345540432926E-02  5.933030998933E-06  0.000000000000E+00  1.346133736026E-02 -7.066158769220E-10  5.932324383056E-06      2
 5390  1.345540362271E-02  5.933012066483E-06  0.000000000000E+00  1.346133663478E-02 -7.065540374995E-10  5.932305512446E-06      1
 5391  1.345540291620E-02  5.932993142406E-06  0.000000000000E+00  1.346133590934E-02 -7.065100726678E-10  5.932286632333E-06      2
 5392  1.345540220975E-02  5.932974226683E-06  0.000000000000E+00  1.346133518398E-02 -7.064490104014E-10  5.932267777672E-06      2
 5393  1.345540150337E-02  5.932955319306E-06  0.000000000000E+00  1.346133445869E-02 -7.063792883955E-10  5.932248940017E-06      2
 5394  1.345540079703E-02  5.932936420264E-06  0.000000000000E+00  1.346133373345E-02 -7.063447604594E-10  5.932230075503E-06      2
 5395  1.345540009075E-02  5.932917529542E-06  0.000000000000E+00  1.346133300828E-02 -7.062779250333E-10  5.932211251617E-06      1
 5396  1.345539938454E-02  5.932898647134E-06  0.000000000000E+00  1.346133228319E-02 -7.062040952022E-10  5.932192443039E-06      2
 5397  1.345539867839E-02  5.932879773025E-06  0.000000000000E+00  1.346133155817E-02 -7.061511375639E-10  5.932173621887E-06      2
 5398  1.345539797230E-02  5.932860907202E-06  0.000000000000E+00  1.346133083321E-02 -7.060911855206E-10  5.932154816017E-06      2
 5399  1.345539726625E-02  5.932842049655E-06  0.000000000000E+00  1.346133010830E-02 -7.060489970456E-10  5.932136000658E-06      2
 5400  1.345539656025E-02  5.932823200372E-06  0.000000000000E+00  1.346132938345E-02 -7.059988149649E-10  5.932117201557E-06      1
 5401  1.345539585433E-02  5.932804359348E-06  0.000000000000E+00  1.346132865869E-02 -7.059244300223E-10  5.932098434918E-06      2
 5402  1.345539514847E-02  5.932785526561E-06  0.000000000000E+00  1.346132793400E-02 -7.058560402839E-10  5.932079670521E-06      2
 5403  1.345539444267E-02  5.932766702005E-06  0.000000000000E+00  1.346132720937E-02 -7.058068574040E-10  5.932060895147E-06      2
 5404  1.345539373691E-02  5.932747885668E-06  0.000000000000E+00  1.346132648480E-02 -7.057537887434E-10  5.932042131879E-06      2
 5405  1.345539303122E-02  5.932729077539E-06  0.000000000000E+00  1.346132576030E-02 -7.056928374993E-10  5.932023384702E-06      1
 5406  1.345539232560E-02  5.932710277606E-06  0.000000000000E+00  1.346132503588E-02 -7.056206730027E-10  5.932004656933E-06      2
 5407  1.345539162003E-02  5.932691485857E-06  0.000000000000E+00  1.346132431151E-02 -7.055738215911E-10  5.931985912036E-06      2
 5408  1.345539091451E-02  5.932672702283E-06  0.000000000000E+00  1.346132358721E-02 -7.055181994176E-10  5.931967184084E-06      2
 5409  1.345539020907E-02  5.932653926871E-06  0.000000000000E+00  1.346132286299E-02 -7.054413719843E-10  5.931948485499E-06      2
 5410  1.345538950365E-02  5.932635159606E-06  0.000000000000E+00  1.346132213881E-02 -7.054150596986E-10  5.931929744546E-06      1
 5411  1.345538879833E-02  5.932616400485E-06  0.000000000000E+00  1.346132141473E-02 -7.053216899422E-10  5.931911078795E-06      2
 5412  1.345538809304E-02  5.932597649490E-06  0.000000000000E+00  1.346132069069E-02 -7.052850525824E-10  5.931892364438E-06      2
 5413  1.345538738782E-02  5.932578906612E-06  0.000000000000E+00  1.346131996673E-02 -7.052215478254E-10  5.931873685064E-06      2
 5414  1.345538668267E-02  5.932560171839E-06  0.000000000000E+00  1.346131924284E-02 -7.051569328453E-10  5.931855014906E-06      2
 5415  1.345538597757E-02  5.932541445158E-06  0.000000000000E+00  1.346131851902E-02 -7.050943162668E-10  5.931836350842E-06      1
 5416  1.345538527253E-02  5.932522726561E-06  0.000000000000E+00  1.346131779526E-02 -7.050409145393E-10  5.931817685647E-06      2
 5417  1.345538456755E-02  5.932504016035E-06  0.000000000000E+00  1.346131707157E-02 -7.049754113808E-10  5.931799040624E-06      2
 5418  1.345538386263E-02  5.932485313573E-06  0.000000000000E+00  1.346131634795E-02 -7.049217876087E-10  5.931780391786E-06      2
 5419  1.345538315778E-02  5.932466619155E-06  0.000000000000E+00  1.346131562440E-02 -7.048506223128E-10  5.931761768533E-06      2
 5420  1.345538245298E-02  5.932447932778E-06  0.000000000000E+00  1.346131490091E-02 -7.048016614775E-10  5.931743131117E-06      1
 5421  1.345538174824E-02  5.932429254427E-06  0.000000000000E+00  1.346131417749E-02 -7.047404881888E-10  5.931724513939E-06      2
 5422  1.345538104357E-02  5.932410584089E-06  0.000000000000E+00  1.346131345416E-02 -7.046668804023E-10  5.931705917209E-06      2
 5423  1.345538033896E-02  5.932391921758E-06  0.000000000000E+00  1.346131273088E-02 -7.046162542323E-10  5.931687305503E-06      2
 5424  1.345537963440E-02  5.932373267420E-06  0.000000000000E+00  1.346131200767E-02 -7.045591887689E-10  5.931668708232E-06      2
 5425  1.345537892990E-02  5.932354621063E-06  0.000000000000E+00  1.346131128453E-02 -7.044933525435E-10  5.931650127710E-06      1
 5426  1.345537822547E-02  5.932335982677E-06  0.000000000000E+00  1.346131056146E-02 -7.044312910764E-10  5.931631551386E-06      2
 5427  1.345537752109E-02  5.932317352250E-06  0.000000000000E+00  1.346130983844E-02 -7.043842176202E-10  5.931612968033E-06      2
 5428  1.345537681678E-02  5.932298729771E-06  0.000000000000E+00  1.346130911551E-02 -7.043045036070E-10  5.931594425267E-06      2
 5429  1.345537611254E-02  5.932280115230E-06  0.000000000000E+00  1.346130839265E-02 -7.042449956529E-10  5.931575870235E-06      2
 5430  1.345537540834E-02  5.932261508615E-06  0.000000000000E+00  1.346130766985E-02 -7.041977001521E-10  5.931557310915E-06      1
 5431  1.345537470421E-02  5.932242909916E-06  0.000000000000E+00  1.346130694712E-02 -7.041309757483E-10  5.931538778941E-06      2
 5432  1.345537400016E-02  5.932224319122E-06  0.000000000000E+00  1.346130622448E-02 -7.040527050250E-10  5.931520266417E-06      2
 5433  1.345537329615E-02  5.932205736220E-06  0.000000000000E+00  1.346130550188E-02 -7.040091842825E-10  5.931501727036E-06      2
 5434  1.345537259221E-02  5.932187161200E-06  0.000000000000E+00  1.346130477938E-02 -7.039344662729E-10  5.931483226734E-06      1
 5435  1.345537188833E-02  5.932168594053E-06  0.000000000000E+00  1.346130405693E-02 -7.038819527239E-10  5.931464712100E-06      2
 5436  1.345537118451E-02  5.932150034764E-06  0.000000000000E+00  1.346130333454E-02 -7.038239990820E-10  5.931446210765E-06      2
 5437  1.345537048075E-02  5.932131483326E-06  0.000000000000E+00  1.346130261223E-02 -7.037587179681E-10  5.931427724608E-06      2
 5438  1.345536977706E-02  5.932112939723E-06  0.000000000000E+00  1.346130189000E-02 -7.036894400514E-10  5.931409250283E-06      2
 5439  1.345536907341E-02  5.932094403948E-06  0.000000000000E+00  1.346130116782E-02 -7.036472515765E-10  5.931390756697E-06      2
 5440  1.345536836985E-02  5.932075875991E-06  0.000000000000E+00  1.346130044573E-02 -7.035628746266E-10  5.931372313116E-06      1
 5441  1.345536766634E-02  5.932057355839E-06  0.000000000000E+00  1.346129972369E-02 -7.035122484567E-10  5.931353843590E-06      2
 5442  1.345536696289E-02  5.932038843479E-06  0.000000000000E+00  1.346129900173E-02 -7.034506310788E-10  5.931335392848E-06      2
 5443  1.345536625952E-02  5.932020338905E-06  0.000000000000E+00  1.346129827986E-02 -7.033639226606E-10  5.931316974982E-06      2
 5444  1.345536555620E-02  5.932001842102E-06  0.000000000000E+00  1.346129755804E-02 -7.033275073454E-10  5.931298514595E-06      2
 5445  1.345536485293E-02  5.931983353062E-06  0.000000000000E+00  1.346129683629E-02 -7.032617821423E-10  5.931280091279E-06      1
 5446  1.345536414974E-02  5.931964871772E-06  0.000000000000E+00  1.346129611461E-02 -7.031938364932E-10  5.931261677935E-06      2
 5447  1.345536344662E-02  5.931946398224E-06  0.000000000000E+00  1.346129539302E-02 -7.031164539484E-10  5.931243281770E-06      2
 5448  1.345536274354E-02  5.931927932401E-06  0.000000000000E+00  1.346129467147E-02 -7.030822590792E-10  5.931224850142E-06      2
 5449  1.345536204054E-02  5.931909474299E-06  0.000000000000E+00  1.346129395001E-02 -7.030026560884E-10  5.931206471643E-06      1
 5450  1.345536133760E-02  5.931891023904E-06  0.000000000000E+00  1.346129322862E-02 -7.029395954206E-10  5.931188084309E-06      2
 5451  1.345536063472E-02  5.931872581204E-06  0.000000000000E+00  1.346129250730E-02 -7.028823079125E-10  5.931169698896E-06      2
 5452  1.345535993191E-02  5.931854146192E-06  0.000000000000E+00  1.346129178606E-02 -7.028069237691E-10  5.931151339269E-06      1
